Date,Open,High,Low,Close,Adj Close,Volume
2013-05-14,12.350000,12.450000,12.350000,12.400000,9.213146,30000
2013-05-15,12.350000,12.650000,12.350000,12.350000,9.175997,142000
2013-05-16,12.500000,12.500000,12.350000,12.400000,9.213146,85000
2013-05-17,12.400000,12.500000,12.400000,12.500000,9.287445,37000
2013-05-20,12.400000,12.650000,12.300000,12.650000,9.398895,131000
2013-05-21,12.650000,13.000000,12.600000,12.750000,9.473195,152000
2013-05-22,12.850000,12.850000,12.750000,12.800000,9.510345,69000
2013-05-23,12.850000,12.850000,12.600000,12.650000,9.398895,79000
2013-05-24,12.700000,12.800000,12.600000,12.600000,9.361746,36000
2013-05-27,12.700000,12.700000,12.600000,12.600000,9.361746,31000
2013-05-28,12.700000,12.800000,12.700000,12.750000,9.473195,41000
2013-05-29,12.850000,12.850000,12.800000,12.800000,9.510345,57000
2013-05-30,12.800000,12.800000,12.650000,12.650000,9.398895,31000
2013-05-31,12.700000,12.700000,12.600000,12.600000,9.361746,54000
2013-06-03,12.650000,12.700000,12.650000,12.700000,9.436046,6000
2013-06-04,12.750000,12.750000,12.650000,12.700000,9.436046,36000
2013-06-05,12.850000,12.900000,12.700000,12.700000,9.436046,64000
2013-06-06,12.700000,12.700000,12.350000,12.600000,9.361746,69000
2013-06-07,12.500000,13.050000,12.500000,12.700000,9.436046,417000
2013-06-10,12.700000,12.950000,12.700000,12.800000,9.510345,274000
2013-06-11,12.800000,12.900000,12.750000,12.750000,9.473195,366000
2013-06-13,12.850000,12.950000,12.600000,12.600000,9.361746,297000
2013-06-14,12.650000,12.700000,12.600000,12.600000,9.361746,263000
2013-06-17,12.650000,12.650000,12.450000,12.650000,9.398895,261000
2013-06-18,12.650000,12.700000,12.650000,12.700000,9.436046,216000
2013-06-19,12.700000,12.900000,12.700000,12.800000,9.510345,372000
2013-06-20,12.800000,12.950000,12.750000,12.750000,9.473195,341000
2013-06-21,12.700000,12.750000,12.550000,12.650000,9.398895,242000
2013-06-24,12.600000,12.800000,12.600000,12.800000,9.510345,170000
2013-06-25,12.800000,12.800000,12.600000,12.650000,9.398895,155000
2013-06-26,12.650000,12.800000,12.650000,12.750000,9.473195,133000
2013-06-27,12.850000,12.900000,12.800000,12.850000,9.547496,154000
2013-06-28,12.900000,12.950000,12.800000,12.900000,9.584644,270000
2013-07-01,12.250000,12.250000,12.000000,12.050000,9.389836,249000
2013-07-02,12.150000,12.150000,11.900000,11.900000,9.272948,87000
2013-07-03,11.900000,12.050000,11.900000,11.900000,9.272948,26000
2013-07-04,11.950000,11.950000,11.700000,11.900000,9.272948,63000
2013-07-05,11.900000,11.950000,11.900000,11.950000,9.311911,31000
2013-07-08,11.950000,11.950000,11.800000,11.900000,9.272948,36000
2013-07-09,11.850000,11.900000,11.800000,11.900000,9.272948,35000
2013-07-10,11.900000,11.900000,11.800000,11.850000,9.233987,24000
2013-07-11,11.850000,11.900000,11.850000,11.900000,9.272948,58000
2013-07-12,11.900000,11.950000,11.850000,11.950000,9.311911,40000
2013-07-15,11.950000,12.000000,11.900000,11.950000,9.311911,30000
2013-07-16,12.000000,12.000000,11.900000,12.000000,9.350873,69000
2013-07-17,12.000000,12.000000,11.900000,12.000000,9.350873,60000
2013-07-18,12.050000,12.050000,11.950000,12.000000,9.350873,30000
2013-07-19,12.000000,12.000000,11.700000,11.800000,9.195024,98000
2013-07-22,11.900000,11.950000,11.850000,11.950000,9.311911,34000
2013-07-23,11.950000,12.000000,11.900000,12.000000,9.350873,37000
2013-07-24,11.950000,11.950000,11.800000,11.850000,9.233987,50000
2013-07-25,11.850000,11.950000,11.850000,11.900000,9.272948,31000
2013-07-26,11.900000,11.950000,11.850000,11.850000,9.233987,48000
2013-07-29,11.900000,11.900000,11.800000,11.800000,9.195024,20000
2013-07-30,11.800000,11.900000,11.800000,11.900000,9.272948,42000
2013-07-31,11.900000,12.000000,11.650000,11.750000,9.156063,72000
2013-08-01,11.800000,11.800000,11.800000,11.800000,9.195024,6000
2013-08-02,11.950000,11.950000,11.800000,11.800000,9.195024,29000
2013-08-05,11.850000,11.850000,11.800000,11.800000,9.195024,28000
2013-08-06,11.750000,11.800000,11.750000,11.750000,9.156063,21000
2013-08-07,11.750000,11.800000,11.750000,11.750000,9.156063,35000
2013-08-08,11.800000,11.850000,11.750000,11.750000,9.156063,10000
2013-08-09,11.700000,11.900000,11.700000,11.800000,9.195024,28000
2013-08-12,11.800000,11.850000,11.750000,11.850000,9.233987,11000
2013-08-13,11.850000,11.850000,11.800000,11.800000,9.195024,14000
2013-08-14,11.800000,11.800000,11.750000,11.800000,9.195024,52000
2013-08-15,11.800000,11.800000,11.750000,11.750000,9.156063,25000
2013-08-16,11.700000,11.800000,11.700000,11.750000,9.156063,38000
2013-08-19,11.750000,11.850000,11.700000,11.800000,9.195024,31000
2013-08-20,11.800000,11.800000,11.750000,11.750000,9.156063,35000
2013-08-22,11.700000,11.750000,11.700000,11.700000,9.117101,24000
2013-08-23,11.700000,11.800000,11.700000,11.750000,9.156063,23000
2013-08-26,11.750000,11.850000,11.700000,11.700000,9.117101,26000
2013-08-27,11.750000,11.750000,11.650000,11.700000,9.117101,24000
2013-08-28,11.700000,11.700000,11.700000,11.700000,9.117101,84000
2013-08-29,11.750000,11.800000,11.700000,11.700000,9.117101,15000
2013-08-30,11.700000,11.800000,11.700000,11.750000,9.156063,44000
2013-09-02,11.800000,11.900000,11.750000,11.850000,9.233987,53000
2013-09-03,11.850000,11.900000,11.850000,11.900000,9.272948,56000
2013-09-04,11.950000,12.000000,11.850000,12.000000,9.350873,44000
2013-09-05,12.050000,12.400000,12.050000,12.200000,9.506721,139000
2013-09-06,12.250000,12.300000,12.150000,12.300000,9.584645,98000
2013-09-09,12.450000,12.450000,12.250000,12.250000,9.545682,100000
2013-09-10,12.300000,12.300000,12.150000,12.250000,9.545682,44000
2013-09-11,12.250000,12.250000,12.150000,12.250000,9.545682,68000
2013-09-12,12.250000,12.250000,12.150000,12.200000,9.506721,11000
2013-09-13,12.200000,12.200000,12.050000,12.150000,9.467759,13000
2013-09-16,12.400000,12.400000,12.300000,12.350000,9.623607,33000
2013-09-17,12.300000,12.350000,12.100000,12.200000,9.506721,23000
2013-09-18,12.300000,12.300000,12.150000,12.150000,9.467759,22000
2013-09-23,12.050000,12.250000,12.050000,12.200000,9.506721,17000
2013-09-24,12.200000,12.200000,12.100000,12.200000,9.506721,19000
2013-09-25,12.200000,12.250000,12.200000,12.200000,9.506721,22000
2013-09-26,12.200000,12.200000,12.100000,12.100000,9.428797,68000
2013-09-27,12.200000,12.400000,12.150000,12.300000,9.584645,147000
2013-09-30,12.300000,12.300000,12.300000,12.300000,9.584645,13000
2013-10-01,12.300000,12.450000,12.300000,12.400000,9.662568,83000
2013-10-02,12.450000,12.700000,12.400000,12.450000,9.701531,197000
2013-10-03,12.450000,12.550000,12.450000,12.450000,9.701531,44000
2013-10-04,12.500000,12.550000,12.450000,12.550000,9.779455,49000
2013-10-07,12.500000,12.550000,12.450000,12.550000,9.779455,63000
2013-10-08,12.550000,12.600000,12.550000,12.600000,9.818417,22000
2013-10-09,12.550000,12.600000,12.500000,12.500000,9.740492,73000
2013-10-11,12.550000,12.600000,12.400000,12.500000,9.740492,43000
2013-10-14,12.500000,12.500000,12.350000,12.350000,9.623607,41000
2013-10-15,12.400000,12.500000,12.400000,12.500000,9.740492,28000
2013-10-16,12.500000,12.500000,12.450000,12.450000,9.701531,29000
2013-10-17,12.500000,12.600000,12.450000,12.550000,9.779455,52000
2013-10-18,12.500000,12.600000,12.500000,12.600000,9.818417,60000
2013-10-21,12.600000,12.650000,12.600000,12.600000,9.818417,42000
2013-10-22,12.600000,12.650000,12.450000,12.600000,9.818417,45000
2013-10-23,12.600000,12.700000,12.550000,12.550000,9.779455,41000
2013-10-24,12.550000,12.700000,12.550000,12.550000,9.779455,39000
2013-10-25,12.600000,12.600000,12.400000,12.550000,9.779455,42000
2013-10-28,12.550000,12.550000,12.450000,12.500000,9.740492,46000
2013-10-29,12.550000,12.550000,12.500000,12.550000,9.779455,31000
2013-10-30,12.500000,12.600000,12.500000,12.600000,9.818417,125000
2013-10-31,12.600000,12.700000,12.500000,12.550000,9.779455,62000
2013-11-01,12.550000,12.550000,12.300000,12.300000,9.584645,56000
2013-11-04,12.400000,12.400000,12.200000,12.200000,9.506721,100000
2013-11-05,12.250000,12.400000,12.200000,12.200000,9.506721,60000
2013-11-06,12.250000,12.300000,12.200000,12.250000,9.545682,18000
2013-11-07,12.300000,12.350000,12.300000,12.350000,9.623607,14000
2013-11-08,12.400000,12.400000,12.250000,12.250000,9.545682,44000
2013-11-11,12.400000,12.500000,12.250000,12.400000,9.662568,43000
2013-11-12,12.400000,12.400000,12.200000,12.250000,9.545682,31000
2013-11-13,12.250000,12.350000,12.250000,12.250000,9.545682,11000
2013-11-14,12.250000,12.350000,12.250000,12.250000,9.545682,39000
2013-11-15,12.250000,12.400000,12.250000,12.300000,9.584645,30000
2013-11-18,12.250000,12.250000,12.200000,12.250000,9.545682,31000
2013-11-19,12.300000,12.350000,12.250000,12.350000,9.623607,6000
2013-11-20,12.300000,12.300000,12.250000,12.300000,9.584645,19000
2013-11-21,12.250000,12.250000,12.200000,12.200000,9.506721,29000
2013-11-22,12.300000,12.300000,12.200000,12.200000,9.506721,21000
2013-11-25,12.250000,12.250000,12.100000,12.250000,9.545682,31000
2013-11-26,12.300000,12.350000,12.200000,12.350000,9.623607,19000
2013-11-27,12.350000,12.350000,12.300000,12.350000,9.623607,18000
2013-11-28,12.300000,12.350000,12.250000,12.350000,9.623607,27000
2013-11-29,12.350000,12.400000,12.300000,12.350000,9.623607,37000
2013-12-02,12.250000,12.400000,12.250000,12.400000,9.662568,41000
2013-12-03,12.350000,12.400000,12.300000,12.350000,9.623607,17000
2013-12-04,12.350000,12.350000,12.300000,12.300000,9.584645,23000
2013-12-05,12.300000,12.400000,12.300000,12.400000,9.662568,6000
2013-12-06,12.250000,12.400000,12.250000,12.350000,9.623607,19000
2013-12-09,12.400000,12.500000,12.350000,12.350000,9.623607,40000
2013-12-10,12.400000,12.400000,12.250000,12.400000,9.662568,35000
2013-12-11,12.400000,12.500000,12.350000,12.450000,9.701531,43000
2013-12-12,12.400000,12.400000,12.350000,12.400000,9.662568,5000
2013-12-13,12.350000,12.400000,12.300000,12.350000,9.623607,24000
2013-12-16,12.350000,12.350000,12.250000,12.250000,9.545682,45000
2013-12-17,12.300000,12.400000,12.300000,12.400000,9.662568,6000
2013-12-18,12.300000,12.350000,12.300000,12.350000,9.623607,14000
2013-12-19,12.400000,12.450000,12.350000,12.450000,9.701531,60000
2013-12-20,12.500000,12.500000,12.450000,12.450000,9.701531,19000
2013-12-23,12.450000,12.500000,12.450000,12.500000,9.740492,21000
2013-12-24,12.500000,12.650000,12.500000,12.550000,9.779455,61000
2013-12-25,12.600000,12.600000,12.400000,12.400000,9.662568,41000
2013-12-26,12.450000,12.500000,12.450000,12.500000,9.740492,10000
2013-12-27,12.500000,12.700000,12.500000,12.600000,9.818417,70000
2013-12-30,12.650000,12.800000,12.600000,12.650000,9.857378,73000
2013-12-31,12.650000,12.650000,12.550000,12.550000,9.779455,9000
2014-01-02,12.550000,12.650000,12.550000,12.600000,9.818417,25000
2014-01-03,12.600000,12.800000,12.600000,12.750000,9.935303,56000
2014-01-06,12.800000,12.800000,12.750000,12.800000,9.974264,68000
2014-01-07,12.950000,12.950000,12.800000,12.800000,9.974264,34000
2014-01-08,12.850000,13.000000,12.650000,12.650000,9.857378,222000
2014-01-09,12.750000,12.800000,12.600000,12.750000,9.935303,67000
2014-01-10,12.800000,12.900000,12.750000,12.800000,9.974264,212000
2014-01-13,12.800000,12.950000,12.800000,12.850000,10.013227,69000
2014-01-14,12.800000,12.850000,12.750000,12.800000,9.974264,23000
2014-01-15,12.750000,12.800000,12.700000,12.800000,9.974264,43000
2014-01-16,12.800000,12.800000,12.650000,12.650000,9.857378,39000
2014-01-17,12.700000,12.750000,12.650000,12.650000,9.857378,20000
2014-01-20,12.650000,12.750000,12.650000,12.700000,9.896340,51000
2014-01-21,12.650000,12.750000,12.650000,12.700000,9.896340,38000
2014-01-22,12.700000,12.750000,12.550000,12.550000,9.779455,141000
2014-01-23,12.550000,12.550000,12.500000,12.500000,9.740492,20000
2014-01-24,12.550000,12.600000,12.450000,12.600000,9.818417,43000
2014-01-27,12.550000,12.550000,12.500000,12.500000,9.740492,27000
2014-02-05,12.650000,12.650000,12.450000,12.450000,9.701531,34000
2014-02-06,12.450000,12.500000,12.400000,12.400000,9.662568,71000
2014-02-07,12.450000,12.600000,12.450000,12.450000,9.701531,66000
2014-02-10,12.550000,12.550000,12.500000,12.550000,9.779455,13000
2014-02-11,12.550000,12.700000,12.500000,12.550000,9.779455,14000
2014-02-12,12.500000,12.550000,12.500000,12.550000,9.779455,42000
2014-02-13,12.500000,12.550000,12.450000,12.500000,9.740492,25000
2014-02-14,12.550000,12.600000,12.500000,12.500000,9.740492,77000
2014-02-17,12.500000,12.600000,12.500000,12.550000,9.779455,14000
2014-02-18,12.550000,12.650000,12.500000,12.650000,9.857378,30000
2014-02-19,12.600000,12.650000,12.550000,12.550000,9.779455,17000
2014-02-20,12.500000,12.650000,12.500000,12.500000,9.740492,127000
2014-02-21,12.600000,12.600000,12.550000,12.600000,9.818417,27000
2014-02-24,12.600000,12.600000,12.550000,12.550000,9.779455,9000
2014-02-25,12.650000,12.700000,12.500000,12.500000,9.740492,86000
2014-02-26,12.500000,12.700000,12.500000,12.600000,9.818417,67000
2014-02-27,12.650000,12.650000,12.550000,12.550000,9.779455,26000
2014-03-03,12.700000,12.700000,12.550000,12.550000,9.779455,70000
2014-03-04,12.650000,12.650000,12.500000,12.500000,9.740492,10000
2014-03-05,12.550000,12.700000,12.500000,12.500000,9.740492,25000
2014-03-06,12.550000,12.650000,12.500000,12.600000,9.818417,31000
2014-03-07,12.600000,12.600000,12.500000,12.600000,9.818417,68000
2014-03-10,12.700000,12.700000,12.500000,12.500000,9.740492,94000
2014-03-11,12.600000,12.600000,12.500000,12.500000,9.740492,20000
2014-03-12,12.500000,12.600000,12.500000,12.550000,9.779455,52000
2014-03-13,12.550000,12.700000,12.550000,12.700000,9.896340,14000
2014-03-14,12.700000,12.700000,12.600000,12.700000,9.896340,96000
2014-03-17,12.700000,12.800000,12.700000,12.750000,9.935303,71000
2014-03-18,12.800000,12.850000,12.750000,12.750000,9.935303,107000
2014-03-19,12.800000,12.800000,12.700000,12.700000,9.896340,64000
2014-03-20,12.700000,12.750000,12.600000,12.600000,9.818417,70000
2014-03-21,12.600000,12.650000,12.600000,12.650000,9.857378,23000
2014-03-24,12.600000,12.650000,12.550000,12.600000,9.818417,26000
2014-03-25,12.600000,12.750000,12.600000,12.750000,9.935303,27000
2014-03-26,12.750000,12.850000,12.750000,12.750000,9.935303,51000
2014-03-27,12.700000,12.800000,12.700000,12.700000,9.896340,15000
2014-03-28,12.700000,12.800000,12.650000,12.800000,9.974264,24000
2014-03-31,12.850000,12.850000,12.800000,12.800000,9.974264,23000
2014-04-01,12.800000,12.800000,12.700000,12.800000,9.974264,58000
2014-04-02,12.750000,12.750000,12.700000,12.700000,9.896340,57000
2014-04-03,12.800000,12.800000,12.600000,12.650000,9.857378,44000
2014-04-07,12.650000,12.700000,12.650000,12.650000,9.857378,24000
2014-04-08,12.600000,12.750000,12.600000,12.750000,9.935303,75000
2014-04-09,12.700000,12.800000,12.700000,12.800000,9.974264,62000
2014-04-10,12.700000,12.800000,12.600000,12.750000,9.935303,60000
2014-04-11,12.650000,12.750000,12.600000,12.750000,9.935303,79000
2014-04-14,12.800000,12.800000,12.750000,12.750000,9.935303,4000
2014-04-15,12.750000,12.750000,12.700000,12.700000,9.896340,17000
2014-04-16,12.700000,12.800000,12.600000,12.800000,9.974264,76000
2014-04-17,12.800000,12.800000,12.500000,12.750000,9.935303,114000
2014-04-18,12.800000,12.800000,12.700000,12.700000,9.896340,37000
2014-04-21,12.800000,12.800000,12.700000,12.700000,9.896340,14000
2014-04-22,12.750000,12.800000,12.700000,12.700000,9.896340,48000
2014-04-23,12.700000,12.700000,12.650000,12.700000,9.896340,43000
2014-04-24,12.700000,12.700000,12.650000,12.650000,9.857378,9000
2014-04-25,12.650000,12.650000,12.500000,12.600000,9.818417,44000
2014-04-28,12.500000,12.500000,12.500000,12.500000,9.740492,62000
2014-04-29,12.400000,12.450000,12.400000,12.450000,9.701531,7000
2014-04-30,12.450000,12.500000,12.400000,12.500000,9.740492,29000
2014-05-02,12.500000,12.550000,12.450000,12.500000,9.740492,16000
2014-05-05,12.550000,12.550000,12.500000,12.500000,9.740492,4000
2014-05-06,12.600000,12.650000,12.550000,12.600000,9.818417,31000
2014-05-07,12.600000,12.650000,12.600000,12.600000,9.818417,95000
2014-05-08,12.600000,12.650000,12.600000,12.650000,9.857378,3000
2014-05-09,12.700000,12.800000,12.700000,12.800000,9.974264,113000
2014-05-12,12.800000,12.900000,12.600000,12.600000,9.818417,58000
2014-05-13,12.750000,12.750000,12.650000,12.650000,9.857378,34000
2014-05-14,12.650000,12.700000,12.650000,12.650000,9.857378,20000
2014-05-15,12.650000,12.650000,12.550000,12.550000,9.779455,52000
2014-05-16,12.550000,12.550000,12.400000,12.500000,9.740492,59000
2014-05-19,12.550000,12.550000,12.450000,12.500000,9.740492,44000
2014-05-20,12.450000,12.500000,12.450000,12.450000,9.701531,32000
2014-05-21,12.500000,12.550000,12.450000,12.450000,9.701531,25000
2014-05-22,12.450000,12.550000,12.450000,12.550000,9.779455,69000
2014-05-23,12.500000,12.600000,12.500000,12.600000,9.818417,23000
2014-05-26,12.550000,12.600000,12.500000,12.600000,9.818417,65000
2014-05-27,12.500000,12.500000,12.500000,12.500000,9.740492,10000
2014-05-28,12.550000,12.600000,12.500000,12.550000,9.779455,18000
2014-05-29,12.550000,12.550000,12.500000,12.550000,9.779455,31000
2014-05-30,12.500000,12.600000,12.500000,12.500000,9.740492,60000
2014-06-03,12.550000,12.550000,12.500000,12.550000,9.779455,7000
2014-06-04,12.500000,12.600000,12.450000,12.500000,9.740492,94000
2014-06-05,12.500000,12.550000,12.450000,12.550000,9.779455,21000
2014-06-06,12.600000,12.600000,12.500000,12.500000,9.740492,26000
2014-06-09,12.500000,12.500000,12.450000,12.450000,9.701531,15000
2014-06-10,12.450000,12.600000,12.400000,12.600000,9.818417,59000
2014-06-11,12.450000,12.500000,12.450000,12.500000,9.740492,25000
2014-06-12,12.450000,12.500000,12.400000,12.400000,9.662568,43000
2014-06-13,12.400000,12.550000,12.350000,12.350000,9.623607,26000
2014-06-16,12.350000,12.400000,12.250000,12.400000,9.662568,80000
2014-06-17,12.600000,12.600000,12.350000,12.400000,9.662568,85000
2014-06-18,12.450000,12.600000,12.400000,12.600000,9.818417,47000
2014-06-19,12.500000,12.550000,12.500000,12.550000,9.779455,14000
2014-06-20,12.500000,12.500000,12.500000,12.500000,9.740492,58000
2014-06-23,12.500000,12.600000,12.500000,12.600000,9.818417,21000
2014-06-24,12.600000,12.650000,12.550000,12.550000,9.779455,21000
2014-06-25,12.550000,12.600000,12.500000,12.500000,9.740492,49000
2014-06-26,12.550000,12.650000,12.500000,12.650000,9.857378,29000
2014-06-27,12.600000,12.700000,12.550000,12.550000,9.779455,39000
2014-06-30,12.600000,12.600000,12.550000,12.600000,9.818417,12000
2014-07-01,12.650000,12.700000,12.650000,12.700000,9.896340,18000
2014-07-02,12.700000,12.700000,12.600000,12.600000,9.818417,64000
2014-07-03,12.600000,13.450000,12.600000,13.450000,10.480769,1300000
2014-07-04,13.900000,13.900000,13.150000,13.600000,10.597655,1187000
2014-07-07,13.050000,13.400000,12.650000,13.100000,10.208037,445000
2014-07-08,12.850000,13.050000,12.750000,12.750000,9.935303,224000
